-477.03912054363735	929.5485746540458
-500.0	952.0386100013332
-395.5712364414076	1000.0
-453.8707671858738	865.3933402308342
-500.0	961.5881524142256
-477.50383065599874	872.4599685239665
-500.0	956.0244429059459
-373.6607596717221	926.5978101645533
-409.7066727820117	856.4583555525813
-338.979958450229	895.4458856652601
-331.17027532895844	1000.0
-381.63214340797714	1000.0
-376.45265779879554	1000.0
-274.3236165040787	1000.0
-180.72574634220808	929.1168506858173
-218.17517136682497	1000.0
-148.00681354445584	916.2194800239694
-144.44922495607344	801.286249406837
-141.6512711154815	708.1576706871393
-125.20250110671877	599.4128156731311
-219.25257038047863	516.8940170911792
-189.04776385693475	617.5154805856829
-193.14134906510228	519.0784858814175
-261.39183633707034	617.2573094474816
-246.02442427759132	627.5733882336384
-236.28434324004422	544.4443757078099
-201.95055747440227	682.642785216304
-204.4354477070867	534.8003503981662
-154.50003426679422	618.5572154574377
-125.63307963145442	658.795684833546
-64.70144139825055	585.4553217503849
-29.640424470865355	671.713409239192
18.234853894092453	552.157156808653
-100.124457182329	514.9391035046203
-230.39153949274927	571.0367674142103
-223.52350612376125	615.3712505744995
-220.27876634636297	593.6057399129713
-183.60993283123605	496.6303285802371
-328.86087098664564	469.33008311143294
-213.20710774289392	528.911949791289
-209.13769040113775	634.2895288744744
-314.4897974115709	567.0585529055465
-294.67611955584397	711.6876018239873
-251.77091070392413	599.3029524562244
-352.8679446320196	597.1031973298556
-261.3968087888071	643.7897977486128
-217.94443299121488	682.3852333612097
-269.5274257874261	778.3035178737928
-267.22209153777067	895.5726062848519
-191.6931157509472	990.1485659978717
-101.34207990698587	988.5614723834254
-145.72366076310828	1000.0
-66.42003237255591	992.6649466164642
17.438397033906014	913.9750631863667
36.37831721262195	1000.0
-11.506685104632396	873.5431726557647
16.382124081709655	788.3038240413623
31.255476196668916	666.957155495042
12.72519479414278	559.6796333074138
36.42767369609953	473.2036605614796
85.78585712490377	417.54996679179334
40.90987245925519	513.3208473841923
-52.875401220797706	536.5766580038371
-119.74782749990058	474.8218855025799
-194.04977124170853	562.3239296719032
-197.80049449467577	661.2740347162958
-190.42345584842423	571.4481254751502
-189.4769530523894	644.6745421781413
-186.3267796896938	747.2673350774276
-198.49493538549768	827.5977446758938
-195.1401939735327	712.2554251721837
-240.2954530936525	627.7790618190861
-176.95192472074487	543.2813915456871
-135.480274026965	638.3036513374542
-220.05287218386724	532.938562151829
-343.12122966958987	536.4820399571427
-384.2130581955765	456.83779946988204
-354.56051801912787	474.9161738907403
-404.7145482635459	376.5512234788645
-435.19253762650123	282.26554299490095
-394.09766297506826	359.0729484025379
-407.1550858666602	452.0196423856556
-395.33200504892676	544.7792185458676
-376.3311371626445	673.3237582871722
-373.0523013130593	553.1580227823798
-345.9237992988127	497.2207165805663
-334.85646568825166	583.6128295287795
-364.3883560347286	620.379606695098
-331.596073067244	597.3475328825418
-343.4827436381291	541.8149473892654
-278.586200523163	523.6533776057212
-375.192587678256	586.677727952422
-337.76205644093415	524.0188030386433
-347.4298437116293	599.9503485187652
-306.4122538304193	464.63945318485196
-274.1346844224906	567.9443679093614
-293.64367540549966	497.8641882618484
-337.98738952097904	597.817611946311
-422.25852963032116	572.1664838914776
-395.4138737740316	668.0844150620246
-485.4318712284152	673.3579582167897
-454.2098978492264	753.7320447977115
-473.6358377197211	863.0709488557583
-372.9489338716745	836.777869059212
-446.97616398669095	809.2469085750632
-500.0	886.2436609136274
-500.0	751.5753912507976
-443.03562468052337	708.8260639077755
-357.9374506523288	688.0633235751206
-347.82560774854034	581.3415659297305
-371.4902873961201	483.21759044482246
-487.2900533460047	453.18676629827144
-411.3285855873257	356.34297786477384
-452.09465177409714	394.06961474901954
-455.70812637856875	299.52177303886344
-425.87431428237545	359.53363359858173
-358.8051635317008	349.8841750389846
-395.92133635198877	262.27898055624706
-500.0	310.9324171219406
-500.0	235.8037270985625
-500.0	312.3248135445554
-500.0	415.31985586896116
-500.0	448.0248495975482
-500.0	366.2896797372767
-500.0	359.55089471275994
-474.72270810468854	272.21022761749396
-342.7363312630557	209.44537431143382
-401.25274808328123	285.0038857940955
-393.6433955529949	191.07022007069742
-500.0	206.19373351995947
-500.0	301.0080098684807
-500.0	308.03273504979165
-500.0	285.6734191306485
-500.0	191.94075174505176
-500.0	230.29770933058361
-500.0	222.43322230013354
-500.0	295.0442032805537
-500.0	396.81874228956065
-433.5862644471511	263.6361839925481
-430.25211302975384	144.38864557091048
-458.90550954175717	246.54667393352162
-393.4229347279727	284.10162513959995
-480.75798790298177	349.6196209934496
-500.0	347.61619792100066
-500.0	418.563111317935
-500.0	504.4682260095572
-444.17639221690524	390.3221506874489
-463.2955860609859	274.58678973932086
-456.8604076409631	377.2558934187884
-451.71834219187105	488.76401142392086
-350.13971308274694	595.9093177016405
-355.05782215986324	477.6101099805043
-331.78834606725303	610.5035597442555
-317.8748305234476	495.0017151925104
-325.9769948562279	462.38592016965225
-331.26176656886815	588.4897482713012
-341.21292278933925	654.0822455901273
-343.1659072364361	747.6763810413865
-224.11084679893963	786.6705889544704
-224.73760107425255	927.5890002983941
-263.5024601105445	1000.0
-382.41448279739	957.945399578755
-299.2451238765492	1000.0
-226.79147160753647	1000.0
-224.04310448476184	935.2479912152407
-269.0278422590884	863.4525352806907
-376.34869789556456	844.3310736108672
-305.7278132834716	879.6637468005466
-206.07109800392521	930.1415880026448
-293.51945858033855	1000.0
-225.8577358816451	1000.0
-159.0769381982532	930.7220201100631
-152.80294321115375	822.4937260858352
-188.41702664701964	902.7348152825559
-115.12334728866395	843.3603694219432
-179.27355203719546	826.9793834875092
-120.74485776049487	806.7622737571942
-130.89918585496275	850.1173327435929
-129.810355207496	727.3989376707001
-139.76936870421983	609.8852632756981
-176.80382467877325	740.1056447968558
-257.3281712649424	676.0129031044253
-151.8799171563234	682.6515775819901
-153.08724166012323	827.1286367670356
-178.934149325628	732.6010705924244
-43.94082693567782	796.4231182556202
-67.55869385883872	880.3437272208097
-26.44875094741186	1000.0
14.209650520689486	1000.0
36.60057286288202	914.8408143461453
24.521431446456795	795.6166984119853
27.27252365002417	909.1909291916327
23.9559589917561	1000.0
22.252083046359513	860.678700289973
-25.22671341228217	766.1602297681782
-29.243893148857676	631.8756128425669
96.92442324308995	658.952704885108
51.36189670276292	769.9664321800467
-78.02861864172581	756.0596305987423
-54.44685158211824	844.0533161483919
-149.44172494083202	875.6871012567553
-162.6708266125437	790.8567012895281
-67.3161629100645	740.7244870458134
-34.29898896683351	645.3714743660986
-157.8615792689477	638.6002712421559
-162.7752032574423	731.0705024160211
-104.91923504473277	802.3215191000073
-76.4291096998713	686.8191347211368
-167.79873881405962	609.1441144037601
-199.64731088742604	699.7373104986821
-133.74496614655607	787.9926691232157
-110.08257662906314	681.7289298056833
7.6568528047917965	724.1597669247412
-1.9738449442371486	823.6310797683666
3.38382336644509	834.4501794184645
-21.248377302761856	942.011156981239
-92.45167185094363	1000.0
-165.6609407068693	906.4327170563971
-56.755884708700435	932.297489421778
-57.13428471380732	815.2012510766291
-86.72263917201337	869.528734662937
-89.61702805399989	768.525462493727
-56.64080040280816	647.0483530089065
-97.44762577901804	524.9791469766484
-121.66303139166352	609.1973180289375
-114.81948562888589	734.2100260644038
-111.37782441832624	629.3202117067173
-103.57663422024723	709.655454355394
-82.34838831971068	617.2216781653517
-150.66169962790212	494.5630751656862
-220.55210762232335	445.5287835291245
-221.53304430519327	491.612366222869
-238.79929665615404	370.26612074801915
-159.06073685416948	459.72726268761704
-211.52682735356677	363.07587293495646
-175.5760030635081	276.5216149496682
-135.90709887835675	264.79740926534697
-158.1877124717613	350.3877246336874
-153.14152295007764	456.6796244702492
-266.1970846712196	419.5297995087416
-247.29390106851403	401.09296646909957
-160.2251608762264	347.42216481244884
-194.05748090705066	308.12385063371016
-207.41483610729313	183.44014140947684
-185.83807603828078	277.397434228623
-232.7253063598875	151.05773543922788
-225.81666460279195	36.44767448470199
-195.59853977957434	53.536332954036034
-190.65143358783462	139.1674162607879
-215.88982857003558	21.06808260850731
-117.4363041611914	75.55150663394724
-135.9896388558737	194.89818633971225
-102.36356231943442	308.04320135010795
-194.66144906747343	319.66968424233625
-178.54017540424428	215.28518134497557
-222.84096324698282	285.7031434852496
-279.2386484636036	308.45759882687344
-354.645082311851	212.64107063557674
-421.5242945871511	292.6783907125662
-389.79349365352857	397.7608512583626
-309.4497291068812	422.163391916189
-216.8740091603827	415.93090086986496
-145.65066973966918	499.69007626117855
-205.23251082155778	574.7813941528976
-252.66472701289376	455.6384106019991
-310.43965175437216	400.76400755956524
-235.91320555184393	525.2038248417036
-239.72922098443837	396.2362571945446
-172.3184636759172	471.55292513491247
-261.9745609546335	483.578969264399
-271.3745089414005	388.3317324785727
-275.6322135978523	525.115327530137
-276.1044180637344	595.4882850227884
-389.003558534218	622.7739864939344
-393.885932343299	508.9326276789324
-356.94745416235924	507.3079717210396
-242.71746752124454	479.54750311869674
-229.03243387458474	373.02671564586535
-291.2774735215537	427.70170672618514
-356.1670351986529	344.1597080342879
-336.5755672364716	200.6533734510182
-258.20051342289764	209.1477109102747
-328.0113472060632	80.53506289062182
-385.55790987424695	0.0
-381.4935016940908	0.0
-324.59788074553137	0.0
-402.6743417884108	0.0
-264.80565572702733	2.105555236625589
-177.41899118873377	93.93752419544475
-74.4165369632717	32.062427892938295
-113.68942582790464	0.0
-15.997652669572574	0.0
43.99156126815395	134.53161709270546
20.79904809740662	44.62842422861718
-91.79954038814469	0.0
-153.02527179509252	12.173137009942169
-183.12364706405563	134.03785449077313
-234.11751628656245	244.28734140815192
-141.40716452141783	359.88401416392435
-216.48160106191503	388.56002590599485
-243.40033274203753	423.0871210814346
-189.42729165947293	478.5794058951619
-163.38075156457285	380.02760776947935
-34.22570713800607	399.2306559646652
-36.34877130041807	350.1874125048587
-41.22258749380465	423.2567698562582
38.11885930178039	349.64904667033977
46.087681008777025	458.6574537867067
-44.30212483070417	413.3309500198158
-7.424149406813392	313.1967922804545
-105.12713032587902	265.79588901175003
-154.28928843543358	216.60631043941643
-227.6238622773638	95.23250026407084
-217.12846241143566	0.0
-260.0745426703331	0.0
-319.05564129424386	57.79977794228456
-341.6185167867847	131.36818384818343
-341.17391359956576	268.7077043117397
-305.75824933664154	210.48341774308997
-253.03781889740262	343.63822793925596
-225.20264033168624	417.1442117030084
-267.70225066592525	335.0328239336365
